time,aruco_distance_error_x,aruco_lateral_error_y,aruco_angle_error_rad,aruco_angle_error_deg,aruco_midpoint_x,aruco_midpoint_y,aruco_front_x,aruco_front_y,aruco_front_z,aruco_rear_x,aruco_rear_y,aruco_rear_z,aruco_measured_panel_distance,aruco_panel_distance_error,true_distance_error_x,true_lateral_error_y,true_angle_error_rad,true_angle_error_deg,true_midpoint_x,true_midpoint_y,true_front_x,true_front_y,true_rear_x,true_rear_y,true_panel_distance,true_panel_distance_error,true_robot_world_x,true_robot_world_y,true_robot_world_yaw_deg,distance_error_estimation_error,lateral_error_estimation_error,angle_error_estimation_error_rad,angle_error_estimation_error_deg,front_markers,rear_markers,cmd_vx,cmd_vy,cmd_wz
9.000319783,0.045484266507609616,-0.003047879463130395,-0.10037215290502088,-5.750900742099462,0.045484266507609616,-0.003047879463130395,0.5345248456204369,-0.05214428990654083,0.27095543999433,-0.44355631260521766,0.04604853098028004,0.2706613759933126,0.9829977528711595,0.007997752871159558,0.038428346451485074,-0.017311922784878093,-0.08903180250032934,-5.101146525711162,0.038428346451485074,-0.017311922784878093,0.5239820813021913,-0.06082997159833196,-0.4471253883992211,0.02620612602857577,0.9750000000000001,1.1102230246251565e-16,-0.03982032460402569,0.013812394069638054,5.121485136755736,0.007055920056124543,0.014264043321747698,-0.011340350404691543,-0.6497542163883006,3,5,0.009096853301521924,0.0,-0.060223291743012525
9.100296396,0.045484266507609616,-0.003047879463130395,-0.10037215290502088,-5.750900742099462,0.045484266507609616,-0.003047879463130395,0.5345248456204369,-0.05214428990654083,0.27095543999433,-0.44355631260521766,0.04604853098028004,0.2706613759933126,0.9829977528711595,0.007997752871159558,0.038428346451485074,-0.017311922784878093,-0.08903180250032934,-5.101146525711162,0.038428346451485074,-0.017311922784878093,0.5239820813021913,-0.06082997159833196,-0.4471253883992211,0.02620612602857577,0.9750000000000001,1.1102230246251565e-16,-0.03982032460402569,0.013812394069638054,5.121485136755736,0.007055920056124543,0.014264043321747698,-0.011340350404691543,-0.6497542163883006,3,5,0.009096853301521924,0.0,-0.060223291743012525
9.20032069,0.045484266507609616,-0.003047879463130395,-0.10037215290502088,-5.750900742099462,0.045484266507609616,-0.003047879463130395,0.5345248456204369,-0.05214428990654083,0.27095543999433,-0.44355631260521766,0.04604853098028004,0.2706613759933126,0.9829977528711595,0.007997752871159558,0.038428346451485074,-0.017311922784878093,-0.08903180250032934,-5.101146525711162,0.038428346451485074,-0.017311922784878093,0.5239820813021913,-0.06082997159833196,-0.4471253883992211,0.02620612602857577,0.9750000000000001,1.1102230246251565e-16,-0.03982032460402569,0.013812394069638054,5.121485136755736,0.007055920056124543,0.014264043321747698,-0.011340350404691543,-0.6497542163883006,3,5,0.009096853301521924,0.0,-0.060223291743012525
9.30028523,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.03649362168168491,-0.017288390158286836,-0.08869569015522934,-5.081888706894686,0.03649362168168491,-0.017288390158286836,0.5220621303850238,-0.060641283436769236,-0.449074887021654,0.026064503120195565,0.975,0.0,-0.03788647218594576,0.01397455126344497,5.101996931045958,-0.0009222864966187128,-0.03231035361814746,-0.10759282265064059,-6.164614643781273,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
9.400243088,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.03649362168168491,-0.017288390158286836,-0.08869569015522934,-5.081888706894686,0.03649362168168491,-0.017288390158286836,0.5220621303850238,-0.060641283436769236,-0.449074887021654,0.026064503120195565,0.975,0.0,-0.03788647218594576,0.01397455126344497,5.101996931045958,-0.0009222864966187128,-0.03231035361814746,-0.10759282265064059,-6.164614643781273,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
9.500318829,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.03649362168168491,-0.017288390158286836,-0.08869569015522934,-5.081888706894686,0.03649362168168491,-0.017288390158286836,0.5220621303850238,-0.060641283436769236,-0.449074887021654,0.026064503120195565,0.975,0.0,-0.03788647218594576,0.01397455126344497,5.101996931045958,-0.0009222864966187128,-0.03231035361814746,-0.10759282265064059,-6.164614643781273,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
9.601310315,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.03483213594383516,-0.0169647519415206,-0.08727868301315991,-5.000700178114214,0.03483213594383516,-0.0169647519415206,0.520462297365075,-0.05962147846830102,-0.45079802547740466,0.02569197458525982,0.975,0.0,-0.036182967354287915,0.013851836567245387,5.019856353417079,0.0007391992412310311,-0.032633991834913695,-0.10900982979271001,-6.245803172561745,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
9.700263335,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.03483213594383516,-0.0169647519415206,-0.08727868301315991,-5.000700178114214,0.03483213594383516,-0.0169647519415206,0.520462297365075,-0.05962147846830102,-0.45079802547740466,0.02569197458525982,0.975,0.0,-0.036182967354287915,0.013851836567245387,5.019856353417079,0.0007391992412310311,-0.032633991834913695,-0.10900982979271001,-6.245803172561745,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
9.802323952,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.03483213594383516,-0.0169647519415206,-0.08727868301315991,-5.000700178114214,0.03483213594383516,-0.0169647519415206,0.520462297365075,-0.05962147846830102,-0.45079802547740466,0.02569197458525982,0.975,0.0,-0.036182967354287915,0.013851836567245387,5.019856353417079,0.0007391992412310311,-0.032633991834913695,-0.10900982979271001,-6.245803172561745,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
9.900316633,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.033201526220702576,-0.016401946272462626,-0.08500073446284179,-4.870183340233041,0.033201526220702576,-0.016401946272462626,0.5189286606358541,-0.057939891489400715,-0.4525256081944489,0.025135998944475463,0.9749999999999999,-1.1102230246251565e-16,-0.03447832889252941,0.013513327557908248,4.887873160040748,0.0023698089643636178,-0.03319679750397167,-0.11128777834302814,-6.376320010442918,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
10.000859462,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.033201526220702576,-0.016401946272462626,-0.08500073446284179,-4.870183340233041,0.033201526220702576,-0.016401946272462626,0.5189286606358541,-0.057939891489400715,-0.4525256081944489,0.025135998944475463,0.9749999999999999,-1.1102230246251565e-16,-0.03447832889252941,0.013513327557908248,4.887873160040748,0.0023698089643636178,-0.03319679750397167,-0.11128777834302814,-6.376320010442918,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
10.102630745,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.033201526220702576,-0.016401946272462626,-0.08500073446284179,-4.870183340233041,0.033201526220702576,-0.016401946272462626,0.5189286606358541,-0.057939891489400715,-0.4525256081944489,0.025135998944475463,0.9749999999999999,-1.1102230246251565e-16,-0.03447832889252941,0.013513327557908248,4.887873160040748,0.0023698089643636178,-0.03319679750397167,-0.11128777834302814,-6.376320010442918,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
10.200299545,0.035571335185066194,-0.04959874377643429,-0.19628851280586992,-11.24650335067596,0.035571335185066194,-0.04959874377643429,0.5204295356914865,-0.14653759493951377,0.27221480314939056,-0.44928686532135415,0.04734010738664518,0.2697796857233077,0.9889077114941349,0.013907711494134944,0.03156947179296349,-0.015842773161294,-0.08272081813848868,-4.739553757204629,0.03156947179296349,-0.015842773161294,0.5173910276835266,-0.056261405400304824,-0.45425208409759965,0.024575859077716825,0.975,0.0,-0.032774303850570674,0.013170801715818437,4.755853258506253,0.004001863392102706,-0.033755970615140296,-0.11356769466738124,-6.506949593471331,2,4,0.007114267037013239,-0.017359560321752,-0.11777310768352195
10.300299252,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.03156947179296349,-0.015842773161294,-0.08272081813848868,-4.739553757204629,0.03156947179296349,-0.015842773161294,0.5173910276835266,-0.056261405400304824,-0.45425208409759965,0.024575859077716825,0.975,0.0,-0.032774303850570674,0.013170801715818437,4.755853258506253,5.2877106750504055e-05,-0.003547029638891721,-0.003930335168173871,-0.22519161720820344,3,4,0.006324469779942799,0.0,-0.05199069198399753
10.400355965,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.03156947179296349,-0.015842773161294,-0.08272081813848868,-4.739553757204629,0.03156947179296349,-0.015842773161294,0.5173910276835266,-0.056261405400304824,-0.45425208409759965,0.024575859077716825,0.975,0.0,-0.032774303850570674,0.013170801715818437,4.755853258506253,5.2877106750504055e-05,-0.003547029638891721,-0.003930335168173871,-0.22519161720820344,3,4,0.006324469779942799,0.0,-0.05199069198399753
10.500310955,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.030002056790249976,-0.015460328163278938,-0.08107382874772419,-4.645188216211,0.030002056790249976,-0.015460328163278938,0.5158901847791811,-0.0550706434790148,-0.4558860711986812,0.024149987152456927,0.975,0.0,-0.031159039349875704,0.012971485086703049,4.660530265850162,0.0016202921094640166,-0.003929474636906783,-0.005577324558938362,-0.3195571582018315,3,4,0.006324469779942799,0.0,-0.05199069198399753
10.600535107,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.030002056790249976,-0.015460328163278938,-0.08107382874772419,-4.645188216211,0.030002056790249976,-0.015460328163278938,0.5158901847791811,-0.0550706434790148,-0.4558860711986812,0.024149987152456927,0.975,0.0,-0.031159039349875704,0.012971485086703049,4.660530265850162,0.0016202921094640166,-0.003929474636906783,-0.005577324558938362,-0.3195571582018315,3,4,0.006324469779942799,0.0,-0.05199069198399753
10.700461153,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.029063005264446967,-0.015445655207056735,-0.08089547674440502,-4.634969399153109,0.029063005264446967,-0.015445655207056735,0.5149582600248233,-0.05496845117785074,-0.4568322494959293,0.02407714076373727,0.975,0.0,-0.030219552464521758,0.013038603783402904,4.6502100871634795,0.002559343635267025,-0.0039441475931289854,-0.0057556765622575334,-0.3297759752597233,3,4,0.006324469779942799,0.0,-0.05199069198399753
10.800299913,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.029063005264446967,-0.015445655207056735,-0.08089547674440502,-4.634969399153109,0.029063005264446967,-0.015445655207056735,0.5149582600248233,-0.05496845117785074,-0.4568322494959293,0.02407714076373727,0.975,0.0,-0.030219552464521758,0.013038603783402904,4.6502100871634795,0.002559343635267025,-0.0039441475931289854,-0.0057556765622575334,-0.3297759752597233,3,4,0.006324469779942799,0.0,-0.05199069198399753
10.900397973,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.029063005264446967,-0.015445655207056735,-0.08089547674440502,-4.634969399153109,0.029063005264446967,-0.015445655207056735,0.5149582600248233,-0.05496845117785074,-0.4568322494959293,0.02407714076373727,0.975,0.0,-0.030219552464521758,0.013038603783402904,4.6502100871634795,0.002559343635267025,-0.0039441475931289854,-0.0057556765622575334,-0.3297759752597233,3,4,0.006324469779942799,0.0,-0.05199069198399753
11.000238827,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.02762670201223369,-0.01541043418344944,-0.08063744925875062,-4.620185513226739,0.02762670201223369,-0.01541043418344944,0.5135322388504951,-0.0548066176270384,-0.45827883482602777,0.02398574926013952,0.9749999999999999,-1.1102230246251565e-16,-0.028781702080741742,0.013127443434675628,4.635280353695462,0.003995646887480303,-0.003979368616736281,-0.006013704047911933,-0.3445598611860928,3,4,0.006324469779942799,0.0,-0.05199069198399753
11.100353921,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.02762670201223369,-0.01541043418344944,-0.08063744925875062,-4.620185513226739,0.02762670201223369,-0.01541043418344944,0.5135322388504951,-0.0548066176270384,-0.45827883482602777,0.02398574926013952,0.9749999999999999,-1.1102230246251565e-16,-0.028781702080741742,0.013127443434675628,4.635280353695462,0.003995646887480303,-0.003979368616736281,-0.006013704047911933,-0.3445598611860928,3,4,0.006324469779942799,0.0,-0.05199069198399753
11.200208085,0.03162234889971399,-0.01938980280018572,-0.08665115330666255,-4.964745374412832,0.03162234889971399,-0.01938980280018572,0.5221687507078872,-0.06173828322227978,0.27190619222414575,-0.45892405290845917,0.02295867762190834,0.27136839305175886,0.9847419278592867,0.009741927859286736,0.02762670201223369,-0.01541043418344944,-0.08063744925875062,-4.620185513226739,0.02762670201223369,-0.01541043418344944,0.5135322388504951,-0.0548066176270384,-0.45827883482602777,0.02398574926013952,0.9749999999999999,-1.1102230246251565e-16,-0.028781702080741742,0.013127443434675628,4.635280353695462,0.003995646887480303,-0.003979368616736281,-0.006013704047911933,-0.3445598611860928,3,4,0.006324469779942799,0.0,-0.05199069198399753
11.300907616,0.025456012351466883,-0.026186447927413196,-0.09943223254993439,-5.697047272674568,0.025456012351466883,-0.026186447927413196,0.5176432203554993,-0.0748200434087174,0.27244856858017424,-0.4667311956525655,0.022447147553891003,0.2731865739669417,0.9891682856465703,0.014168285646570355,0.02619501773493771,-0.015374630887228954,-0.08035731951878836,-4.604135261410804,0.02619501773493771,-0.015374630887228954,0.5121116793188395,-0.05463336233840907,-0.4597216438489641,0.023884100563951162,0.975,0.0,-0.027348069893445685,0.013215192096804542,4.619072823118443,-0.0007390053834708254,-0.010811817040184243,-0.01907491303114603,-1.0929120112637636,3,6,0.005091202470293377,-0.009165256774594618,-0.05965933952996063
