time,aruco_distance_error_x,aruco_lateral_error_y,aruco_angle_error_rad,aruco_angle_error_deg,aruco_midpoint_x,aruco_midpoint_y,aruco_front_x,aruco_front_y,aruco_front_z,aruco_rear_x,aruco_rear_y,aruco_rear_z,aruco_measured_panel_distance,aruco_panel_distance_error,true_distance_error_x,true_lateral_error_y,true_angle_error_rad,true_angle_error_deg,true_midpoint_x,true_midpoint_y,true_front_x,true_front_y,true_rear_x,true_rear_y,true_panel_distance,true_panel_distance_error,true_robot_world_x,true_robot_world_y,true_robot_world_yaw_deg,distance_error_estimation_error,lateral_error_estimation_error,angle_error_estimation_error_rad,angle_error_estimation_error_deg,front_markers,rear_markers,cmd_vx,cmd_vy,cmd_wz
37.200228997,0.006262248377320062,0.01167134098827775,0.11229623129874125,6.434100108642773,0.006262248377320062,0.01167134098827775,0.49287644412500276,0.06664703756228765,0.26773964468327993,-0.48035194737036263,-0.04330435558573215,0.26782079146481047,0.9794196296112544,0.0044196296112544164,0.006204714841876874,0.011655077454300666,0.10916027275524023,6.254422919372172,0.006204714841876874,0.011655077454300666,0.4907681234659128,0.06508309466115188,-0.47835869378215906,-0.041772939752550545,0.975,0.0,-0.007444688106862723,-0.010904858354251652,-6.292023393874875,5.753353544318829e-05,1.626353397708377e-05,0.003135958543501016,0.179677189270601,4,6,0.0,0.0,0.06737773877924474
37.300264952,0.0049500142145287584,0.02225253984457544,0.13403639163239636,7.679719541698934,0.0049500142145287584,0.02225253984457544,0.49077058519319106,0.0879894239824511,0.2680766731835801,-0.48087055676413354,-0.043484344293300226,0.2681853093175458,0.9804957218105338,0.005495721810533816,0.006217068802707365,0.01166616325679528,0.10886452045439486,6.237477560752448,0.006217068802707365,0.01166616325679528,0.4907965428387192,0.06494827416638778,-0.4783624052333045,-0.04161594765279722,0.975,0.0,-0.007454895866665863,-0.01091676862670294,-6.274771417672565,-0.0012670545881786066,0.01058637658778016,0.0251718711780015,1.4422419809464857,5,6,0.0,0.007788388945601403,0.08042183497943782
37.400213017,0.00475653634407866,0.022092793511902485,0.1329871937874519,7.619604933309396,0.00475653634407866,0.022092793511902485,0.4895533927363761,0.0873089667923699,0.26695563774100434,-0.4800403200482188,-0.04312337976856492,0.26751738435515654,0.9783274323562675,0.0033274323562675345,0.006217068802707365,0.01166616325679528,0.10886452045439486,6.237477560752448,0.006217068802707365,0.01166616325679528,0.4907965428387192,0.06494827416638778,-0.4783624052333045,-0.04161594765279722,0.975,0.0,-0.007454895866665863,-0.01091676862670294,-6.274771417672565,-0.001460532458628705,0.010426630255107205,0.02412267333305705,1.3821273725569474,5,6,0.0,0.007732477729165869,0.07979231627247114
37.500144689,0.005793268826301684,0.0009237343500628978,0.09036145008830654,5.177329720742005,0.005793268826301684,0.0009237343500628978,0.4922826119954113,0.04509522967034737,0.26558085299464484,-0.4806960743428079,-0.04324776097022157,0.2680409418856216,0.9769810684264904,0.0019810684264903733,0.006217068802707365,0.01166616325679528,0.10886452045439486,6.237477560752448,0.006217068802707365,0.01166616325679528,0.4907965428387192,0.06494827416638778,-0.4783624052333045,-0.04161594765279722,0.975,0.0,-0.007454895866665863,-0.01091676862670294,-6.274771417672565,-0.000423799976405681,-0.010742428906732382,-0.018503070366088323,-1.060147840010444,5,6,0.0,0.0,0.05421687005298392
37.600226041,0.005868510546531508,0.011480121356354022,0.11179424946157093,6.405338667980691,0.005868510546531508,0.011480121356354022,0.49243309543587094,0.06620800368292962,0.2674141949502711,-0.4806960743428079,-0.04324776097022157,0.2680409418856216,0.9792655132751008,0.0042655132751008296,0.006236873035686125,0.011594540656551737,0.10846145288485821,6.214383490159403,0.006236873035686125,0.011594540656551737,0.49083816864909263,0.06467781758825372,-0.4783644225777204,-0.04148873627515025,0.9749999999999999,-1.1102230246251565e-16,-0.007462303520487073,-0.010846473365468918,-6.251262186053755,-0.00036836248915461667,-0.00011441930019771493,0.0033327965767127182,0.19095517782128746,4,6,0.0,0.0,0.06707654967694256
37.700249415,0.006579902190928216,0.01167004526966962,0.1114094941441553,6.383293812147558,0.006579902190928216,0.01167004526966962,0.49243309543587094,0.06620800368292962,0.2674141949502711,-0.4792732910540145,-0.042867913143590376,0.26692010610530126,0.9778092130762404,0.00280921307624038,0.006236873035686125,0.011594540656551737,0.10846145288485821,6.214383490159403,0.006236873035686125,0.011594540656551737,0.49083816864909263,0.06467781758825372,-0.4783644225777204,-0.04148873627515025,0.9749999999999999,-1.1102230246251565e-16,-0.007462303520487073,-0.010846473365468918,-6.251262186053755,0.00034302915524209165,7.55046131178834e-05,0.0029480412592970823,0.16891032198815517,4,6,0.0,0.0,0.06684569648649318
37.800255532,0.006315662968467917,0.011654378860029183,0.11144123302667527,6.385112316162414,0.006315662968467917,0.011654378860029183,0.49243309543587094,0.06620800368292962,0.2674141949502711,-0.4798017694989351,-0.04289924596287125,0.26726777988677836,0.9783378887276479,0.003337888727647953,0.00624789762010175,0.01159923971767957,0.10830829385848716,6.205608124354009,0.00624789762010175,0.01159923971767957,0.4908574629249913,0.06460696759773506,-0.4783616676847878,-0.04140848816237592,0.975,0.0,-0.007472082650907175,-0.010851109047349967,-6.242329884588021,6.776534836616666e-05,5.513914234961392e-05,0.0031329391681881175,0.1795041918084059,4,6,0.0,0.0,0.06686473981600516
37.900275308,0.006358611836884603,0.011676399016506064,0.11139662190121422,6.382556286954167,0.006358611836884603,0.011676399016506064,0.49243309543587094,0.06620800368292962,0.2674141949502711,-0.47971587176210173,-0.04285520564991749,0.26714433564223444,0.9782476159204607,0.0032476159204607447,0.00624789762010175,0.01159923971767957,0.10830829385848716,6.205608124354009,0.00624789762010175,0.01159923971767957,0.4908574629249913,0.06460696759773506,-0.4783616676847878,-0.04140848816237592,0.975,0.0,-0.007472082650907175,-0.010851109047349967,-6.242329884588021,0.00011071421678285343,7.715929882649505e-05,0.0030883280427270593,0.17694816260015866,4,6,0.0,0.0,0.06683797314072852
38.000239201,0.005325078427293767,0.022458908279645275,0.13283441295785595,7.61085123658304,0.005325078427293767,0.022458908279645275,0.4904177263074728,0.08759926953217687,0.2676050765263882,-0.4797675694528853,-0.042681452972886315,0.26729187957707884,0.9788935461867417,0.0038935461867417587,0.006256407743968323,0.011606341719118934,0.1081310395258059,6.195452199190965,0.006256407743968323,0.011606341719118934,0.49087552852408367,0.06452663814976961,-0.478362713036147,-0.04131395471153174,0.975,0.0,-0.007479355619230813,-0.010858593163058811,-6.231992895792829,-0.0009313293166745562,0.010852566560526342,0.02470337343205005,1.4153990373920753,5,6,0.0,0.007860617897875845,0.07970064777471357
38.100231206,0.007414554054968547,0.011981431231301461,0.11166257744953509,6.397794417411041,0.007414554054968547,0.011981431231301461,0.4945966775628224,0.06664431543548924,0.2689629757191905,-0.4797675694528853,-0.042681452972886315,0.26729187957707884,0.9804783574870832,0.005478357487083252,0.006256407743968323,0.011606341719118934,0.1081310395258059,6.195452199190965,0.006256407743968323,0.011606341719118934,0.49087552852408367,0.06452663814976961,-0.478362713036147,-0.04131395471153174,0.975,0.0,-0.007479355619230813,-0.010858593163058811,-6.231992895792829,0.0011581463110002244,0.0003750895121825276,0.0035315379237291916,0.2023422182200763,4,6,0.0,0.0,0.06699754646972104
38.200205667,0.006399006834594906,0.0117775734556223,0.11110498071152325,6.365846477652701,0.006399006834594906,0.0117775734556223,0.4930587223732519,0.06616522875513872,0.26790335344366845,-0.48026070870406207,-0.04261008184389412,0.2676147642644343,0.9793787740749654,0.0043787740749654525,0.006256407743968323,0.011606341719118934,0.1081310395258059,6.195452199190965,0.006256407743968323,0.011606341719118934,0.49087552852408367,0.06452663814976961,-0.478362713036147,-0.04131395471153174,0.975,0.0,-0.007479355619230813,-0.010858593163058811,-6.231992895792829,0.00014259909062658283,0.0001712317365033661,0.002973941185717352,0.17039427846173602,4,6,0.0,0.0,0.06666298842691394
38.300277707,0.005862951740672445,0.011957241072281993,0.11074094778218976,6.3449889271981075,0.005862951740672445,0.011957241072281993,0.4930587223732519,0.06616522875513872,0.26790335344366845,-0.481332818891907,-0.042250746610574735,0.26842710559321153,0.9804044570500436,0.005404457050043665,0.006270376193349664,0.011557811862945078,0.10777727414290347,6.175182935812826,0.006270376193349664,0.011557811862945078,0.4909085190433338,0.06430362207492621,-0.4783677666566345,-0.041187998349036054,0.975,0.0,-0.00748408128062444,-0.010811529033877075,-6.211364061364447,-0.0004074244526772186,0.0003994292093369156,0.0029636736392862906,0.16980599138528157,4,6,0.0,0.0,0.06644456866931385
38.400226229,0.00594314260543119,0.011989467046898739,0.11080624450270853,6.3487301536998775,0.00594314260543119,0.011989467046898739,0.49321910410276937,0.06622968070437221,0.26793574551375726,-0.481332818891907,-0.042250746610574735,0.26842710559321153,0.9805709835208541,0.005570983520854167,0.006270376193349664,0.011557811862945078,0.10777727414290347,6.175182935812826,0.006270376193349664,0.011557811862945078,0.4909085190433338,0.06430362207492621,-0.4783677666566345,-0.041187998349036054,0.975,0.0,-0.00748408128062444,-0.010811529033877075,-6.211364061364447,-0.000327233587918474,0.00043165518395366087,0.0030289703598050527,0.17354721788705194,4,6,0.0,0.0,0.06648374670162512
38.500194587,0.006406881963388428,0.011928339228582451,0.11109739932432351,6.365412096163301,0.006406881963388428,0.011928339228582451,0.4934541819756496,0.06631225260321397,0.2682053886624485,-0.48064041804887275,-0.042455574146049065,0.26798154452797524,0.9801483203743665,0.005148320374366522,0.006278481386823104,0.011565180952407966,0.10758242810752731,6.164019080330915,0.006278481386823104,0.011565180952407966,0.49092707339907476,0.06421489377728497,-0.47837011062542856,-0.041084531872469035,0.9749999999999999,-1.1102230246251565e-16,-0.007490791015407103,-0.010819463431710481,-6.2000031823031145,0.000128400576565324,0.0003631582761744849,0.0035149712167961977,0.20139301583238564,4,6,0.0,0.0,0.06665843959459411
38.600195246,0.006231984781026156,0.011846205542435147,0.11109651147559496,6.365361226178309,0.006231984781026156,0.011846205542435147,0.49321910410276937,0.06622968070437221,0.26793574551375726,-0.48075513454071706,-0.04253726961950192,0.268138624392247,0.980028605206968,0.005028605206968018,0.006278481386823104,0.011565180952407966,0.10758242810752731,6.164019080330915,0.006278481386823104,0.011565180952407966,0.49092707339907476,0.06421489377728497,-0.47837011062542856,-0.041084531872469035,0.9749999999999999,-1.1102230246251565e-16,-0.007490791015407103,-0.010819463431710481,-6.2000031823031145,-4.6496605796947366e-05,0.00028102459002718114,0.003514083368067647,0.20134214584739363,4,6,0.0,0.0,0.06665790688535697
38.700324204,0.006231984781026156,0.011846205542435147,0.11109651147559496,6.365361226178309,0.006231984781026156,0.011846205542435147,0.49321910410276937,0.06622968070437221,0.26793574551375726,-0.48075513454071706,-0.04253726961950192,0.268138624392247,0.980028605206968,0.005028605206968018,0.006278481386823104,0.011565180952407966,0.10758242810752731,6.164019080330915,0.006278481386823104,0.011565180952407966,0.49092707339907476,0.06421489377728497,-0.47837011062542856,-0.041084531872469035,0.9749999999999999,-1.1102230246251565e-16,-0.007490791015407103,-0.010819463431710481,-6.2000031823031145,-4.6496605796947366e-05,0.00028102459002718114,0.003514083368067647,0.20134214584739363,4,6,0.0,0.0,0.06665790688535697
38.800268113,0.006231984781026156,0.011846205542435147,0.11109651147559496,6.365361226178309,0.006231984781026156,0.011846205542435147,0.49321910410276937,0.06622968070437221,0.26793574551375726,-0.48075513454071706,-0.04253726961950192,0.268138624392247,0.980028605206968,0.005028605206968018,0.006291128622801234,0.011576062658846333,0.10728959488176641,6.147240972393614,0.006291128622801234,0.011576062658846333,0.4909553875499612,0.06408135875920969,-0.47837313030435874,-0.04092923344151702,0.975,0.0,-0.007501312388440009,-0.010831151299894313,-6.182930327576198,-5.914384177507781e-05,0.0002701428835888142,0.0038069165938285493,0.21812025378469493,4,6,0.0,0.0,0.06665790688535697
38.90031288,0.005775448278651618,0.011729126266693809,0.11085929460224521,6.351769700506079,0.005775448278651618,0.011729126266693809,0.4923060310980203,0.06599552215288954,0.26725212020668254,-0.48075513454071706,-0.04253726961950192,0.268138624392247,0.9790951940256511,0.004095194025651172,0.006291128622801234,0.011576062658846333,0.10728959488176641,6.147240972393614,0.006291128622801234,0.011576062658846333,0.4909553875499612,0.06408135875920969,-0.47837313030435874,-0.04092923344151702,0.975,0.0,-0.007501312388440009,-0.010831151299894313,-6.182930327576198,-0.0005156803441496161,0.00015306360784747564,0.0035696997204787972,0.20452872811246475,4,6,0.0,0.0,0.06651557676134712
39.000131129,0.005656905533249518,0.011506766270231304,0.11032141900342705,6.320951698790727,0.005656905533249518,0.011506766270231304,0.4931806242674,0.06550771452416211,0.26772591718310096,-0.48186681320090097,-0.0424941819836995,0.269011361583314,0.981010659963894,0.0060106599638940494,0.006291128622801234,0.011576062658846333,0.10728959488176641,6.147240972393614,0.006291128622801234,0.011576062658846333,0.4909553875499612,0.06408135875920969,-0.47837313030435874,-0.04092923344151702,0.975,0.0,-0.007501312388440009,-0.010831151299894313,-6.182930327576198,-0.0006342230895517165,-6.929638861502899e-05,0.0030318241216606423,0.17371072639711263,6,6,0.0,0.0,0.06619285140205623
39.100171466,0.004897192075345114,0.011346534461753842,0.10999671081191267,6.302347289843627,0.004897192075345114,0.011346534461753842,0.4916611973515912,0.06518725090720719,0.2667408851012351,-0.48186681320090097,-0.0424941819836995,0.269011361583314,0.979465200157582,0.0044652001575820055,0.006303938110039153,0.011587042846739122,0.10699615731714321,6.130428238390107,0.006303938110039153,0.011587042846739122,0.4909838516256609,0.06394763331790784,-0.4783759754055826,-0.0407735476244296,0.975,0.0,-0.007511992991285365,-0.010842931288459423,-6.16582387148196,-0.0014067460346940397,-0.00024050838498528015,0.0030005534947694645,0.17191905145351985,4,6,0.0,0.0,0.0659980264871476
39.200314991,0.004897192075345114,0.011346534461753842,0.10999671081191267,6.302347289843627,0.004897192075345114,0.011346534461753842,0.4916611973515912,0.06518725090720719,0.2667408851012351,-0.48186681320090097,-0.0424941819836995,0.269011361583314,0.979465200157582,0.0044652001575820055,0.006303938110039153,0.011587042846739122,0.10699615731714321,6.130428238390107,0.006303938110039153,0.011587042846739122,0.4909838516256609,0.06394763331790784,-0.4783759754055826,-0.0407735476244296,0.975,0.0,-0.007511992991285365,-0.010842931288459423,-6.16582387148196,-0.0014067460346940397,-0.00024050838498528015,0.0030005534947694645,0.17191905145351985,4,6,0.0,0.0,0.0659980264871476
39.300232933,0.005753265541045022,0.011668585101083217,0.1104111699478324,6.326094049112466,0.005753265541045022,0.011668585101083217,0.49326589283740474,0.06571382424844303,0.2679666072123461,-0.4817593617553147,-0.0423766540462766,0.2688172470568451,0.9809983682920062,0.005998368292006173,0.006311342950527321,0.011594485784902207,0.10680352245735565,6.1193910739371855,0.006311342950527321,0.011594485784902207,0.49100150903553397,0.06386008537477245,-0.4783788231344793,-0.04067111380496803,0.9749999999999999,-1.1102230246251565e-16,-0.007518027926963435,-0.010851009471236695,-6.154594771909479,-0.0005580774094822993,7.409931618100954e-05,0.003607647490476748,0.20670297517528052,4,6,0.0,0.0,0.06624670196869943
39.400120109,0.007008172424104536,0.01188507536161806,0.11014516928683263,6.310853333889489,0.007008172424104536,0.01188507536161806,0.4941686729939042,0.06579904929435737,0.26872432456426243,-0.48015232814569514,-0.04202889857112125,0.26760279946983373,0.9802694933550423,0.005269493355042343,0.006311342950527321,0.011594485784902207,0.10680352245735565,6.1193910739371855,0.006311342950527321,0.011594485784902207,0.49100150903553397,0.06386008537477245,-0.4783788231344793,-0.04067111380496803,0.9749999999999999,-1.1102230246251565e-16,-0.007518027926963435,-0.010851009471236695,-6.154594771909479,0.0006968294735772151,0.000290589576715853,0.003341646829476977,0.19146225995230348,4,6,0.0,0.0,0.06608710157209957
39.500216128,0.0014318429255423537,0.020034520169893853,0.12681200005939428,7.265792395016037,0.0014318429255423537,0.020034520169893853,0.4833156198617837,0.08218890201337795,0.26143169963591917,-0.48045193401069897,-0.04211986167359024,0.26784760108738126,0.971751288461575,-0.0032487115384249865,0.006311342950527321,0.011594485784902207,0.10680352245735565,6.1193910739371855,0.006311342950527321,0.011594485784902207,0.49100150903553397,0.06386008537477245,-0.4783788231344793,-0.04067111380496803,0.9749999999999999,-1.1102230246251565e-16,-0.007518027926963435,-0.010851009471236695,-6.154594771909479,-0.004879500024984967,0.008440034384991645,0.020008477602038624,1.146401321078851,5,6,0.0,0.007012082059462848,0.07608720003563656
