wall_time_iso,node_time_sec,run_id,run_elapsed_sec,event_type,topic,phase,command,status,camera,frame_id,marker_ids,marker_count,aruco_summary_json,detections_json,detection_count,note
2026-06-16T21:51:22.657,1781639482.657388,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0291,""z"":0.1485,""yaw_rad"":-3.1196},{""id"":7,""x"":-0.0327,""y"":0.0191,""z"":0.1474,""yaw_rad"":-3.049}]",,,
2026-06-16T21:51:22.739,1781639482.739468,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0274,""z"":0.1651,""yaw_rad"":0.1634}]",,,
2026-06-16T21:51:22.767,1781639482.767257,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.029,""z"":0.1483,""yaw_rad"":-3.1196},{""id"":7,""x"":-0.0325,""y"":0.0191,""z"":0.1473,""yaw_rad"":-3.0499}]",,,
2026-06-16T21:51:22.772,1781639482.772015,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0366,""y"":-0.0275,""z"":0.1661,""yaw_rad"":0.1639},{""id"":8,""x"":-0.0528,""y"":-0.04,""z"":0.1811,""yaw_rad"":0.1354}]",,,
2026-06-16T21:51:22.844,1781639482.844790,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0275,""z"":0.1653,""yaw_rad"":0.1611}]",,,
2026-06-16T21:51:22.875,1781639482.875244,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0364,""y"":-0.0274,""z"":0.1655,""yaw_rad"":0.1684}]",,,
2026-06-16T21:51:22.904,1781639482.904444,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0359,""y"":-0.0273,""z"":0.1648,""yaw_rad"":0.1572},{""id"":8,""x"":-0.0534,""y"":-0.0396,""z"":0.1806,""yaw_rad"":0.1137}]",,,
2026-06-16T21:51:22.939,1781639482.939269,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.036,""y"":-0.0274,""z"":0.1647,""yaw_rad"":0.1602}]",,,
2026-06-16T21:51:22.963,1781639482.963495,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0291,""z"":0.1486,""yaw_rad"":-3.1173},{""id"":7,""x"":-0.0326,""y"":0.0192,""z"":0.1475,""yaw_rad"":-3.0523}]",,,
2026-06-16T21:51:22.969,1781639482.969819,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0276,""z"":0.1651,""yaw_rad"":0.1613}]",,,
2026-06-16T21:51:22.990,1781639482.990712,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.0291,""z"":0.1483,""yaw_rad"":-3.1199},{""id"":7,""x"":-0.0325,""y"":0.0192,""z"":0.1472,""yaw_rad"":-3.0479}]",,,
2026-06-16T21:51:23.047,1781639483.047624,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0292,""z"":0.1486,""yaw_rad"":-3.1193},{""id"":7,""x"":-0.0324,""y"":0.0192,""z"":0.1473,""yaw_rad"":-3.0485}]",,,
2026-06-16T21:51:23.049,1781639483.049060,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0358,""y"":-0.0273,""z"":0.1651,""yaw_rad"":0.159},{""id"":8,""x"":-0.0531,""y"":-0.0403,""z"":0.1822,""yaw_rad"":0.1372}]",,,
2026-06-16T21:51:23.141,1781639483.141426,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0571,""y"":0.0292,""z"":0.1488,""yaw_rad"":-3.1194},{""id"":7,""x"":-0.0326,""y"":0.019,""z"":0.1469,""yaw_rad"":-3.0492}]",,,
2026-06-16T21:51:23.145,1781639483.145122,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0364,""y"":-0.0274,""z"":0.1659,""yaw_rad"":0.1611}]",,,
2026-06-16T21:51:23.243,1781639483.242978,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0274,""z"":0.1651,""yaw_rad"":0.1648}]",,,
2026-06-16T21:51:23.338,1781639483.338297,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0361,""y"":-0.0273,""z"":0.1652,""yaw_rad"":0.1576}]",,,
2026-06-16T21:51:23.348,1781639483.348106,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.0291,""z"":0.1485,""yaw_rad"":-3.1172},{""id"":7,""x"":-0.0325,""y"":0.0191,""z"":0.1471,""yaw_rad"":-3.0495}]",,,
2026-06-16T21:51:23.456,1781639483.456465,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0274,""z"":0.165,""yaw_rad"":0.1673}]",,,
2026-06-16T21:51:23.538,1781639483.538288,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.036,""y"":-0.0272,""z"":0.1647,""yaw_rad"":0.1611}]",,,
2026-06-16T21:51:23.648,1781639483.648018,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0363,""y"":-0.0275,""z"":0.1656,""yaw_rad"":0.1602}]",,,
2026-06-16T21:51:23.676,1781639483.676767,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0571,""y"":0.0292,""z"":0.149,""yaw_rad"":-3.1198},{""id"":7,""x"":-0.0326,""y"":0.019,""z"":0.1473,""yaw_rad"":-3.0507}]",,,
2026-06-16T21:51:23.704,1781639483.704058,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0291,""z"":0.1485,""yaw_rad"":-3.1196},{""id"":7,""x"":-0.0326,""y"":0.0193,""z"":0.1472,""yaw_rad"":-3.0505}]",,,
2026-06-16T21:51:23.745,1781639483.745473,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0361,""y"":-0.0273,""z"":0.1649,""yaw_rad"":0.1607}]",,,
2026-06-16T21:51:23.840,1781639483.840943,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0273,""z"":0.1652,""yaw_rad"":0.1598}]",,,
2026-06-16T21:51:23.902,1781639483.902220,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0291,""z"":0.1485,""yaw_rad"":-3.119},{""id"":7,""x"":-0.0326,""y"":0.0192,""z"":0.1472,""yaw_rad"":-3.0488}]",,,
2026-06-16T21:51:23.950,1781639483.950055,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0274,""z"":0.1654,""yaw_rad"":0.1603}]",,,
2026-06-16T21:51:23.951,1781639483.951638,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.029,""z"":0.1484,""yaw_rad"":-3.1186},{""id"":7,""x"":-0.0326,""y"":0.0192,""z"":0.1472,""yaw_rad"":-3.0506}]",,,
2026-06-16T21:51:23.977,1781639483.977818,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0292,""z"":0.1486,""yaw_rad"":-3.1193},{""id"":7,""x"":-0.0325,""y"":0.0191,""z"":0.147,""yaw_rad"":-3.0474}]",,,
2026-06-16T21:51:24.002,1781639484.002391,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0571,""y"":0.0292,""z"":0.1491,""yaw_rad"":-3.1207},{""id"":7,""x"":-0.0326,""y"":0.0192,""z"":0.1469,""yaw_rad"":-3.0485}]",,,
2026-06-16T21:51:24.030,1781639484.030200,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0292,""z"":0.1487,""yaw_rad"":-3.1163},{""id"":7,""x"":-0.0326,""y"":0.0192,""z"":0.1472,""yaw_rad"":-3.0519}]",,,
2026-06-16T21:51:24.059,1781639484.058983,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0566,""y"":0.0291,""z"":0.1482,""yaw_rad"":-3.121},{""id"":7,""x"":-0.0325,""y"":0.0192,""z"":0.1474,""yaw_rad"":-3.0475}]",,,
2026-06-16T21:51:24.164,1781639484.164279,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0572,""y"":0.0292,""z"":0.149,""yaw_rad"":-3.1174},{""id"":7,""x"":-0.0326,""y"":0.0192,""z"":0.1472,""yaw_rad"":-3.0485}]",,,
2026-06-16T21:51:24.242,1781639484.242305,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0292,""z"":0.1487,""yaw_rad"":-3.121},{""id"":7,""x"":-0.0325,""y"":0.0191,""z"":0.1474,""yaw_rad"":-3.0476}]",,,
2026-06-16T21:51:24.355,1781639484.355400,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0571,""y"":0.0292,""z"":0.149,""yaw_rad"":-3.1198},{""id"":7,""x"":-0.0326,""y"":0.019,""z"":0.147,""yaw_rad"":-3.0478}]",,,
2026-06-16T21:51:24.441,1781639484.441289,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0361,""y"":-0.0273,""z"":0.1648,""yaw_rad"":0.1636},{""id"":8,""x"":-0.0532,""y"":-0.04,""z"":0.1817,""yaw_rad"":0.1301}]",,,
2026-06-16T21:51:24.465,1781639484.465413,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0291,""z"":0.1485,""yaw_rad"":-3.1244},{""id"":7,""x"":-0.0326,""y"":0.0191,""z"":0.1476,""yaw_rad"":-3.0507}]",,,
2026-06-16T21:51:24.476,1781639484.476104,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0275,""z"":0.1652,""yaw_rad"":0.1598}]",,,
2026-06-16T21:51:24.512,1781639484.512261,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0361,""y"":-0.0273,""z"":0.165,""yaw_rad"":0.1599}]",,,
2026-06-16T21:51:24.549,1781639484.549202,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0361,""y"":-0.0274,""z"":0.1648,""yaw_rad"":0.1646}]",,,
2026-06-16T21:51:24.555,1781639484.555185,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.0291,""z"":0.1483,""yaw_rad"":-3.122},{""id"":7,""x"":-0.0325,""y"":0.0192,""z"":0.1473,""yaw_rad"":-3.0519}]",,,
2026-06-16T21:51:24.646,1781639484.646105,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0571,""y"":0.0292,""z"":0.149,""yaw_rad"":-3.1171},{""id"":7,""x"":-0.0325,""y"":0.0192,""z"":0.1472,""yaw_rad"":-3.0488}]",,,
2026-06-16T21:51:24.760,1781639484.760595,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0292,""z"":0.1486,""yaw_rad"":-3.1224},{""id"":7,""x"":-0.0326,""y"":0.0191,""z"":0.1477,""yaw_rad"":-3.0501}]",,,
2026-06-16T21:51:24.857,1781639484.857896,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0292,""z"":0.1487,""yaw_rad"":-3.1221},{""id"":7,""x"":-0.0325,""y"":0.0192,""z"":0.1474,""yaw_rad"":-3.0475}]",,,
2026-06-16T21:51:24.931,1781639484.931489,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0363,""y"":-0.0276,""z"":0.1658,""yaw_rad"":0.1606}]",,,
2026-06-16T21:51:24.961,1781639484.961071,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0292,""z"":0.1487,""yaw_rad"":-3.121},{""id"":7,""x"":-0.0327,""y"":0.019,""z"":0.1472,""yaw_rad"":-3.0492}]",,,
2026-06-16T21:51:24.964,1781639484.964599,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0365,""y"":-0.0275,""z"":0.1657,""yaw_rad"":0.1658},{""id"":8,""x"":-0.0527,""y"":-0.0401,""z"":0.1812,""yaw_rad"":0.1382}]",,,
2026-06-16T21:51:24.997,1781639484.997622,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0361,""y"":-0.0272,""z"":0.165,""yaw_rad"":0.1624}]",,,
2026-06-16T21:51:25.042,1781639485.042721,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.036,""y"":-0.0273,""z"":0.1648,""yaw_rad"":0.1636}]",,,
2026-06-16T21:51:25.047,1781639485.047623,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.057,""y"":0.0293,""z"":0.1488,""yaw_rad"":-3.1224},{""id"":7,""x"":-0.0327,""y"":0.0192,""z"":0.1474,""yaw_rad"":-3.051}]",,,
2026-06-16T21:51:25.072,1781639485.072352,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0361,""y"":-0.0274,""z"":0.1652,""yaw_rad"":0.1598},{""id"":8,""x"":-0.0528,""y"":-0.04,""z"":0.181,""yaw_rad"":0.1325}]",,,
2026-06-16T21:51:25.100,1781639485.100664,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0273,""z"":0.1651,""yaw_rad"":0.1602}]",,,
2026-06-16T21:51:25.133,1781639485.133705,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0362,""y"":-0.0274,""z"":0.1654,""yaw_rad"":0.1597},{""id"":8,""x"":-0.0532,""y"":-0.0395,""z"":0.1808,""yaw_rad"":0.1182}]",,,
2026-06-16T21:51:25.148,1781639485.148119,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.0291,""z"":0.1483,""yaw_rad"":-3.122},{""id"":7,""x"":-0.0326,""y"":0.0192,""z"":0.1477,""yaw_rad"":-3.05}]",,,
2026-06-16T21:51:25.234,1781639485.234597,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0364,""y"":-0.0275,""z"":0.1655,""yaw_rad"":0.1685}]",,,
2026-06-16T21:51:25.256,1781639485.256524,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0292,""z"":0.1485,""yaw_rad"":-3.1217},{""id"":7,""x"":-0.0326,""y"":0.0194,""z"":0.1474,""yaw_rad"":-3.0492}]",,,
2026-06-16T21:51:25.346,1781639485.346262,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0363,""y"":-0.0275,""z"":0.1658,""yaw_rad"":0.1605}]",,,
2026-06-16T21:51:25.374,1781639485.374859,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.057,""y"":0.0292,""z"":0.1488,""yaw_rad"":-3.1218},{""id"":7,""x"":-0.0325,""y"":0.019,""z"":0.147,""yaw_rad"":-3.0471}]",,,
2026-06-16T21:51:25.430,1781639485.430743,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0363,""y"":-0.0273,""z"":0.1653,""yaw_rad"":0.16}]",,,
2026-06-16T21:51:25.451,1781639485.451030,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0292,""z"":0.1486,""yaw_rad"":-3.1183},{""id"":7,""x"":-0.0326,""y"":0.0191,""z"":0.1474,""yaw_rad"":-3.048}]",,,
2026-06-16T21:51:25.543,1781639485.543495,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0363,""y"":-0.0274,""z"":0.1655,""yaw_rad"":0.1668}]",,,
2026-06-16T21:51:25.559,1781639485.559318,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0291,""z"":0.1485,""yaw_rad"":-3.12},{""id"":7,""x"":-0.0325,""y"":0.0191,""z"":0.147,""yaw_rad"":-3.0481}]",,,
2026-06-16T21:51:25.650,1781639485.650514,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0292,""z"":0.1485,""yaw_rad"":-3.1217},{""id"":7,""x"":-0.0325,""y"":0.0192,""z"":0.1474,""yaw_rad"":-3.0472}]",,,
2026-06-16T21:51:25.749,1781639485.749076,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0291,""z"":0.1485,""yaw_rad"":-3.1193},{""id"":7,""x"":-0.0325,""y"":0.0191,""z"":0.1468,""yaw_rad"":-3.0501}]",,,
2026-06-16T21:51:25.843,1781639485.843587,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0363,""y"":-0.0275,""z"":0.1656,""yaw_rad"":0.1595}]",,,
2026-06-16T21:51:25.857,1781639485.857662,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0292,""z"":0.1487,""yaw_rad"":-3.121},{""id"":7,""x"":-0.0324,""y"":0.0191,""z"":0.1471,""yaw_rad"":-3.0467}]",,,
2026-06-16T21:51:25.874,1781639485.874906,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0274,""z"":0.1655,""yaw_rad"":0.1599}]",,,
2026-06-16T21:51:25.906,1781639485.906869,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0362,""y"":-0.0274,""z"":0.1654,""yaw_rad"":0.1597},{""id"":8,""x"":-0.0529,""y"":-0.0397,""z"":0.1809,""yaw_rad"":0.1289}]",,,
2026-06-16T21:51:25.945,1781639485.945762,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0273,""z"":0.1651,""yaw_rad"":0.1644}]",,,
2026-06-16T21:51:26.047,1781639486.047076,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0363,""y"":-0.0274,""z"":0.1652,""yaw_rad"":0.1679}]",,,
2026-06-16T21:51:26.061,1781639486.061762,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.057,""y"":0.0292,""z"":0.1489,""yaw_rad"":-3.1169},{""id"":7,""x"":-0.0325,""y"":0.0191,""z"":0.1472,""yaw_rad"":-3.0468}]",,,
2026-06-16T21:51:26.140,1781639486.140394,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0361,""y"":-0.0272,""z"":0.1648,""yaw_rad"":0.1639}]",,,
2026-06-16T21:51:26.165,1781639486.165075,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.057,""y"":0.0293,""z"":0.1488,""yaw_rad"":-3.1208},{""id"":7,""x"":-0.0325,""y"":0.0191,""z"":0.1473,""yaw_rad"":-3.0471}]",,,
2026-06-16T21:51:26.194,1781639486.194899,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.029,""z"":0.1483,""yaw_rad"":-3.1209},{""id"":7,""x"":-0.0326,""y"":0.0191,""z"":0.1476,""yaw_rad"":-3.049}]",,,
2026-06-16T21:51:26.239,1781639486.239051,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0274,""z"":0.165,""yaw_rad"":0.1663}]",,,
2026-06-16T21:51:26.266,1781639486.266434,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.0292,""z"":0.1485,""yaw_rad"":-3.1213},{""id"":7,""x"":-0.0325,""y"":0.0192,""z"":0.1475,""yaw_rad"":-3.0476}]",,,
2026-06-16T21:51:26.338,1781639486.338933,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0363,""y"":-0.0275,""z"":0.1655,""yaw_rad"":0.1599},{""id"":8,""x"":-0.0531,""y"":-0.0399,""z"":0.1822,""yaw_rad"":0.1319}]",,,
2026-06-16T21:51:26.350,1781639486.350632,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0291,""z"":0.1484,""yaw_rad"":-3.1189},{""id"":7,""x"":-0.0326,""y"":0.0192,""z"":0.1474,""yaw_rad"":-3.051}]",,,
2026-06-16T21:51:26.435,1781639486.435789,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0274,""z"":0.1654,""yaw_rad"":0.1593}]",,,
2026-06-16T21:51:26.462,1781639486.462412,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0291,""z"":0.1485,""yaw_rad"":-3.1227},{""id"":7,""x"":-0.0327,""y"":0.0191,""z"":0.1475,""yaw_rad"":-3.0483}]",,,
2026-06-16T21:51:26.549,1781639486.549617,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0363,""y"":-0.0274,""z"":0.1654,""yaw_rad"":0.1612}]",,,
2026-06-16T21:51:26.557,1781639486.557509,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.0291,""z"":0.1483,""yaw_rad"":-3.1199},{""id"":7,""x"":-0.0325,""y"":0.019,""z"":0.1468,""yaw_rad"":-3.0484}]",,,
2026-06-16T21:51:26.651,1781639486.651512,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0361,""y"":-0.0274,""z"":0.1652,""yaw_rad"":0.1598}]",,,
2026-06-16T21:51:26.664,1781639486.664392,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.0293,""z"":0.1486,""yaw_rad"":-3.1204},{""id"":7,""x"":-0.0325,""y"":0.019,""z"":0.1471,""yaw_rad"":-3.0492}]",,,
2026-06-16T21:51:26.742,1781639486.742556,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.036,""y"":-0.0271,""z"":0.1647,""yaw_rad"":0.159}]",,,
2026-06-16T21:51:26.752,1781639486.752053,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0569,""y"":0.029,""z"":0.1486,""yaw_rad"":-3.1194},{""id"":7,""x"":-0.0325,""y"":0.0191,""z"":0.147,""yaw_rad"":-3.0478}]",,,
2026-06-16T21:51:26.848,1781639486.848914,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0363,""y"":-0.0275,""z"":0.1656,""yaw_rad"":0.1613}]",,,
2026-06-16T21:51:26.862,1781639486.862914,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.0292,""z"":0.1485,""yaw_rad"":-3.1203},{""id"":7,""x"":-0.0326,""y"":0.0191,""z"":0.1474,""yaw_rad"":-3.0492}]",,,
2026-06-16T21:51:26.937,1781639486.937739,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.036,""y"":-0.0273,""z"":0.1648,""yaw_rad"":0.1598}]",,,
2026-06-16T21:51:26.976,1781639486.976848,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0571,""y"":0.0291,""z"":0.1488,""yaw_rad"":-3.1174},{""id"":7,""x"":-0.0327,""y"":0.0192,""z"":0.1473,""yaw_rad"":-3.0513}]",,,
2026-06-16T21:51:27.039,1781639487.039016,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0362,""y"":-0.0275,""z"":0.1654,""yaw_rad"":0.1655}]",,,
2026-06-16T21:51:27.069,1781639487.069340,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0568,""y"":0.0292,""z"":0.1487,""yaw_rad"":-3.1221},{""id"":7,""x"":-0.0325,""y"":0.019,""z"":0.1465,""yaw_rad"":-3.0498}]",,,
2026-06-16T21:51:27.146,1781639487.146589,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0361,""y"":-0.0275,""z"":0.1651,""yaw_rad"":0.1602}]",,,
2026-06-16T21:51:27.165,1781639487.165675,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0567,""y"":0.0291,""z"":0.1483,""yaw_rad"":-3.123},{""id"":7,""x"":-0.0326,""y"":0.0191,""z"":0.1472,""yaw_rad"":-3.0486}]",,,
2026-06-16T21:51:27.242,1781639487.242863,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10,1,"[{""id"":10,""x"":0.0361,""y"":-0.0276,""z"":0.1652,""yaw_rad"":0.1616}]",,,
